iters,time
49179,0.003702878952026367
49180,0.003702878952026367
49181,0.0037031173706054688
49182,0.0037031173706054688
49183,0.0037031173706054688
49184,0.0037031173706054688
49185,0.0037033557891845703
49186,0.0037033557891845703
49187,0.0037033557891845703
49188,0.0037033557891845703
49189,0.003703594207763672
49190,0.003703594207763672
49191,0.003703594207763672
49192,0.003703594207763672
49193,0.003704071044921875
49194,0.003704071044921875
49195,0.003704071044921875
49196,0.003704071044921875
49197,0.0037043094635009766
49198,0.0037043094635009766
49199,0.0037043094635009766
49200,0.0037043094635009766
49201,0.003704547882080078
49202,0.003704547882080078
49203,0.003704547882080078
49204,0.003704547882080078
49205,0.0037047863006591797
49206,0.0037047863006591797
49207,0.0037047863006591797
49208,0.0037047863006591797
49209,0.0037050247192382812
49210,0.0037050247192382812
49211,0.0037050247192382812
49212,0.003705739974975586
49213,0.003705739974975586
49214,0.003705739974975586
49215,0.003705739974975586
49216,0.0037059783935546875
49217,0.0037059783935546875
49218,0.0037059783935546875
49219,0.003706216812133789
49220,0.003706216812133789
49221,0.003706216812133789
49222,0.003706216812133789
49223,0.003706216812133789
49224,0.0037064552307128906
49225,0.0037064552307128906
49226,0.0037064552307128906
49227,0.0037064552307128906
49228,0.003706693649291992
49229,0.003706693649291992
49230,0.003706693649291992
49231,0.003706693649291992
49232,0.0037069320678710938
49233,0.0037069320678710938
49234,0.0037069320678710938
49235,0.0037069320678710938
49236,0.0037071704864501953
49237,0.0037071704864501953
49238,0.0037071704864501953
49239,0.0037071704864501953
49240,0.0037076473236083984
49241,0.0037076473236083984
49242,0.0037076473236083984
49243,0.0037076473236083984
49244,0.0037078857421875
49245,0.0037078857421875
49246,0.0037078857421875
49247,0.0037078857421875
49248,0.0037081241607666016
49249,0.0037081241607666016
49250,0.0037081241607666016
49251,0.0037081241607666016
49252,0.0037081241607666016
49253,0.003708362579345703
49254,0.003708362579345703
49255,0.003708362579345703
49256,0.003708362579345703
49257,0.0037086009979248047
49258,0.0037086009979248047
49259,0.0037086009979248047
49260,0.0037086009979248047
49261,0.0037088394165039062
49262,0.0037088394165039062
49263,0.0037088394165039062
49264,0.0037088394165039062
49265,0.003709077835083008
49266,0.003709077835083008
49267,0.003709077835083008
49268,0.003709077835083008
49269,0.0037093162536621094
49270,0.0037093162536621094
49271,0.0037093162536621094
49272,0.0037093162536621094
49273,0.003709554672241211
49274,0.003709554672241211
49275,0.003709554672241211
49276,0.003709554672241211
49277,0.003709554672241211
49278,0.0037097930908203125
49279,0.0037097930908203125
49280,0.0037097930908203125
49281,0.0037097930908203125
49282,0.003710031509399414
49283,0.003710031509399414
49284,0.003710031509399414
49285,0.003710031509399414
49286,0.0037102699279785156
49287,0.0037102699279785156
49288,0.0037102699279785156
49289,0.0037102699279785156
49290,0.003710508346557617
49291,0.003710508346557617
49292,0.003710508346557617
49293,0.003710508346557617
49294,0.0037109851837158203
49295,0.0037109851837158203
49296,0.0037114620208740234
49297,0.003711700439453125
49298,0.003711700439453125
49299,0.003711700439453125
49300,0.0037119388580322266
49301,0.0037119388580322266
49302,0.0037119388580322266
49303,0.0037119388580322266
49304,0.003712177276611328
49305,0.003712177276611328
49306,0.003712177276611328
49307,0.003712177276611328
49308,0.0037124156951904297
49309,0.0037124156951904297
49310,0.0037124156951904297
49311,0.0037124156951904297
49312,0.0037126541137695312
49313,0.0037126541137695312
49314,0.0037126541137695312
49315,0.0037126541137695312
49316,0.003712892532348633
49317,0.003712892532348633
49318,0.003712892532348633
49319,0.003712892532348633
49320,0.0037131309509277344
49321,0.0037131309509277344
49322,0.0037131309509277344
49323,0.0037131309509277344
49324,0.003713369369506836
49325,0.003713369369506836
49326,0.003713369369506836
49327,0.003713369369506836
49328,0.0037136077880859375
49329,0.0037136077880859375
49330,0.0037136077880859375
49331,0.0037136077880859375
49332,0.003713846206665039
49333,0.003713846206665039
49334,0.003713846206665039
49335,0.003713846206665039
49336,0.003713846206665039
49337,0.0037140846252441406
49338,0.0037140846252441406
49339,0.0037140846252441406
49340,0.0037140846252441406
49341,0.0037145614624023438
49342,0.0037145614624023438
49343,0.0037145614624023438
49344,0.0037145614624023438
49345,0.0037147998809814453
49346,0.0037147998809814453
49347,0.0037147998809814453
49348,0.0037147998809814453
49349,0.003715038299560547
49350,0.003715038299560547
49351,0.003715038299560547
49352,0.003715038299560547
49353,0.0037152767181396484
49354,0.0037152767181396484
49355,0.0037152767181396484
49356,0.0037152767181396484
49357,0.00371551513671875
49358,0.00371551513671875
49359,0.00371551513671875
49360,0.00371551513671875
49361,0.0037157535552978516
49362,0.0037157535552978516
49363,0.0037157535552978516
49364,0.0037157535552978516
49365,0.003718137741088867
49366,0.003718137741088867
49367,0.003718137741088867
49368,0.0037183761596679688
49369,0.0037183761596679688
49370,0.0037183761596679688
49371,0.0037186145782470703
49372,0.0037186145782470703
49373,0.0037186145782470703
49374,0.0037186145782470703
49375,0.003718852996826172
49376,0.003718852996826172
49377,0.003718852996826172
49378,0.003718852996826172
49379,0.0037190914154052734
49380,0.0037190914154052734
49381,0.003719806671142578
49382,0.003719806671142578
49383,0.003719806671142578
49384,0.0037200450897216797
49385,0.0037200450897216797
49386,0.0037200450897216797
49387,0.0037200450897216797
49388,0.0037202835083007812
49389,0.0037202835083007812
49390,0.0037202835083007812
49391,0.0037202835083007812
49392,0.003720521926879883
49393,0.003720521926879883
49394,0.003720521926879883
49395,0.003720521926879883
49396,0.0037207603454589844
49397,0.0037207603454589844
49398,0.0037207603454589844
49399,0.0037207603454589844
49400,0.003720998764038086
49401,0.003720998764038086
49402,0.003720998764038086
49403,0.003721475601196289
49404,0.003721475601196289
49405,0.003721475601196289
49406,0.003721475601196289
49407,0.0037217140197753906
49408,0.0037217140197753906
49409,0.0037217140197753906
49410,0.0037217140197753906
49411,0.003721952438354492
49412,0.003721952438354492
49413,0.003721952438354492
49414,0.003721952438354492
49415,0.0037221908569335938
49416,0.0037221908569335938
49417,0.0037221908569335938
49418,0.0037221908569335938
49419,0.0037224292755126953
49420,0.0037224292755126953
49421,0.0037224292755126953
49422,0.0037224292755126953
49423,0.003722667694091797
49424,0.003722667694091797
49425,0.003722667694091797
49426,0.003722667694091797
49427,0.0037229061126708984
49428,0.0037229061126708984
49429,0.0037229061126708984
49430,0.0037229061126708984
49431,0.00372314453125
49432,0.00372314453125
49433,0.00372314453125
49434,0.00372314453125
49435,0.0037233829498291016
49436,0.0037233829498291016
49437,0.0037233829498291016
49438,0.0037233829498291016
49439,0.003723621368408203
49440,0.003723621368408203
49441,0.003723621368408203
49442,0.003723621368408203
49443,0.003725290298461914
49444,0.003725290298461914
49445,0.003725290298461914
49446,0.0037255287170410156
49447,0.0037255287170410156
49448,0.0037255287170410156
49449,0.003725767135620117
49450,0.003725767135620117
49451,0.003725767135620117
49452,0.003725767135620117
49453,0.0037260055541992188
49454,0.0037260055541992188
49455,0.0037260055541992188
49456,0.0037260055541992188
49457,0.0037262439727783203
49458,0.0037262439727783203
49459,0.0037262439727783203
49460,0.0037262439727783203
49461,0.003726482391357422
49462,0.003726482391357422
49463,0.003726482391357422
49464,0.003726482391357422
49465,0.003726482391357422
49466,0.003727436065673828
49467,0.003727436065673828
49468,0.003727436065673828
49469,0.003727436065673828
49470,0.0037276744842529297
49471,0.0037276744842529297
49472,0.0037276744842529297
49473,0.0037276744842529297
49474,0.0037279129028320312
49475,0.0037279129028320312
49476,0.0037279129028320312
49477,0.0037279129028320312
49478,0.0037283897399902344
49479,0.0037283897399902344
49480,0.0037283897399902344
49481,0.003728628158569336
49482,0.003728628158569336
49483,0.003728628158569336
49484,0.003728628158569336
49485,0.0037288665771484375
49486,0.0037288665771484375
49487,0.0037288665771484375
49488,0.0037288665771484375
49489,0.003729104995727539
49490,0.003729104995727539
49491,0.003729104995727539
49492,0.003729104995727539
49493,0.0037293434143066406
49494,0.0037293434143066406
49495,0.0037293434143066406
49496,0.0037293434143066406
49497,0.003729581832885742
49498,0.003729581832885742
49499,0.003729581832885742
49500,0.003729581832885742
49501,0.0037298202514648438
49502,0.0037298202514648438
49503,0.0037298202514648438
49504,0.0037300586700439453
49505,0.0037300586700439453
49506,0.0037300586700439453
49507,0.0037300586700439453
49508,0.003730297088623047
49509,0.003730297088623047
49510,0.003730297088623047
49511,0.003730297088623047
49512,0.0037305355072021484
49513,0.0037305355072021484
49514,0.0037305355072021484
49515,0.0037305355072021484
49516,0.00373077392578125
49517,0.00373077392578125
49518,0.00373077392578125
49519,0.0037310123443603516
49520,0.0037310123443603516
49521,0.0037310123443603516
49522,0.0037310123443603516
49523,0.003731250762939453
49524,0.003731250762939453
49525,0.003731250762939453
49526,0.003731250762939453
49527,0.0037314891815185547
49528,0.0037314891815185547
49529,0.0037314891815185547
49530,0.0037314891815185547
49531,0.003731966018676758
49532,0.003731966018676758
49533,0.003731966018676758
49534,0.003731966018676758
49535,0.0037322044372558594
49536,0.0037322044372558594
49537,0.0037322044372558594
49538,0.0037322044372558594
49539,0.003732442855834961
49540,0.003732442855834961
49541,0.003732442855834961
49542,0.003732442855834961
49543,0.0037326812744140625
49544,0.0037326812744140625
49545,0.0037326812744140625
49546,0.0037326812744140625
49547,0.003732919692993164
49548,0.003732919692993164
49549,0.003732919692993164
49550,0.003732919692993164
49551,0.0037331581115722656
49552,0.0037338733673095703
49553,0.0037338733673095703
49554,0.0037338733673095703
49555,0.003734111785888672
49556,0.003734111785888672
49557,0.003734111785888672
49558,0.003734111785888672
49559,0.0037343502044677734
49560,0.0037343502044677734
49561,0.0037343502044677734
49562,0.0037343502044677734
49563,0.003734588623046875
49564,0.003734588623046875
49565,0.003734588623046875
49566,0.003734588623046875
49567,0.0037348270416259766
49568,0.0037348270416259766
49569,0.0037348270416259766
49570,0.0037348270416259766
49571,0.0037353038787841797
49572,0.0037353038787841797
49573,0.0037353038787841797
49574,0.0037353038787841797
49575,0.0037355422973632812
49576,0.0037355422973632812
49577,0.0037355422973632812
49578,0.0037355422973632812
49579,0.003735780715942383
49580,0.003735780715942383
49581,0.003735780715942383
49582,0.003735780715942383
49583,0.0037360191345214844
49584,0.0037360191345214844
49585,0.0037360191345214844
49586,0.0037360191345214844
49587,0.003736257553100586
49588,0.003736257553100586
49589,0.003736257553100586
49590,0.003736257553100586
49591,0.0037364959716796875
49592,0.0037364959716796875
49593,0.0037364959716796875
49594,0.0037364959716796875
49595,0.0037364959716796875
49596,0.003736734390258789
49597,0.003736734390258789
49598,0.003736734390258789
49599,0.003736734390258789
49600,0.0037369728088378906
49601,0.0037369728088378906
49602,0.0037369728088378906
49603,0.0037369728088378906
49604,0.003737211227416992
49605,0.003737211227416992
49606,0.003737211227416992
49607,0.003737211227416992
49608,0.0037374496459960938
49609,0.0037374496459960938
49610,0.0037374496459960938
49611,0.0037374496459960938
49612,0.0037376880645751953
49613,0.0037376880645751953
49614,0.0037376880645751953
49615,0.0037376880645751953
49616,0.003737926483154297
49617,0.003737926483154297
49618,0.003737926483154297
49619,0.003737926483154297
49620,0.003737926483154297
49621,0.0037381649017333984
49622,0.0037381649017333984
49623,0.0037381649017333984
49624,0.0037381649017333984
49625,0.0037384033203125
49626,0.0037384033203125
49627,0.0037384033203125
49628,0.0037384033203125
49629,0.003738880157470703
49630,0.003738880157470703
49631,0.003738880157470703
49632,0.003738880157470703
49633,0.0037391185760498047
49634,0.0037391185760498047
49635,0.0037391185760498047
49636,0.0037398338317871094
49637,0.0037398338317871094
49638,0.0037398338317871094
49639,0.003740072250366211
49640,0.003740072250366211
49641,0.003740072250366211
49642,0.003740072250366211
49643,0.0037403106689453125
49644,0.0037403106689453125
49645,0.0037403106689453125
49646,0.0037403106689453125
49647,0.003740549087524414
49648,0.003740549087524414
49649,0.003740549087524414
49650,0.003740549087524414
49651,0.0037407875061035156
49652,0.0037407875061035156
49653,0.0037407875061035156
49654,0.0037407875061035156
49655,0.003741025924682617
49656,0.003741025924682617
49657,0.003741025924682617
49658,0.003741025924682617
49659,0.0037412643432617188
49660,0.0037412643432617188
49661,0.0037412643432617188
49662,0.0037412643432617188
49663,0.0037415027618408203
49664,0.0037415027618408203
49665,0.0037415027618408203
49666,0.0037415027618408203
49667,0.003741741180419922
49668,0.003741741180419922
49669,0.003741741180419922
49670,0.003741741180419922
49671,0.003742218017578125
49672,0.003742218017578125
49673,0.003742218017578125
49674,0.003742218017578125
49675,0.0037424564361572266
49676,0.0037424564361572266
49677,0.0037424564361572266
49678,0.0037424564361572266
49679,0.003742694854736328
49680,0.003742694854736328
49681,0.003742694854736328
49682,0.003742694854736328
49683,0.0037429332733154297
49684,0.0037429332733154297
49685,0.0037429332733154297
49686,0.0037429332733154297
49687,0.0037431716918945312
49688,0.0037431716918945312
49689,0.0037431716918945312
49690,0.0037431716918945312
49691,0.003743410110473633
49692,0.003743410110473633
49693,0.003743410110473633
49694,0.003743410110473633
49695,0.0037436485290527344
49696,0.0037436485290527344
49697,0.0037436485290527344
49698,0.0037436485290527344
49699,0.003743886947631836
49700,0.003743886947631836
49701,0.003743886947631836
