iters,time
35294,0.7148408889770508
35295,0.7148418426513672
35296,0.7148427963256836
35297,0.71484375
35298,0.7148466110229492
35299,0.7148473262786865
35300,0.7148482799530029
35301,0.7148492336273193
35302,0.7148501873016357
35303,0.714850902557373
35304,0.7148518562316895
35305,0.7148528099060059
35306,0.7148535251617432
35307,0.7148544788360596
35308,0.7148551940917969
35309,0.7148563861846924
35310,0.7148571014404297
35311,0.7148580551147461
35312,0.7148587703704834
35313,0.7148599624633789
35314,0.7148606777191162
35315,0.7148616313934326
35316,0.7148623466491699
35317,0.7148635387420654
35318,0.7148642539978027
35319,0.71486496925354
35320,0.7148659229278564
35321,0.7148668766021729
35322,0.7148678302764893
35323,0.7148685455322266
35324,0.714869499206543
35325,0.7148704528808594
35326,0.7148714065551758
35327,0.7148721218109131
35328,0.7148730754852295
35329,0.7148740291595459
35330,0.7148749828338623
35331,0.7148756980895996
35332,0.7148764133453369
35333,0.7148776054382324
35334,0.7148783206939697
35335,0.7148792743682861
35336,0.7148799896240234
35337,0.714881181716919
35338,0.7148818969726562
35339,0.7148828506469727
35340,0.7148838043212891
35341,0.7148847579956055
35342,0.7148857116699219
35343,0.7148864269256592
35344,0.7148876190185547
35345,0.714888334274292
35346,0.7148892879486084
35347,0.7148900032043457
35348,0.7148909568786621
35349,0.7148919105529785
35350,0.7148928642272949
35351,0.7148935794830322
35352,0.7148945331573486
35353,0.714895486831665
35354,0.7148962020874023
35355,0.7148971557617188
35356,0.7148981094360352
35357,0.7148990631103516
35358,0.7148997783660889
35359,0.7149007320404053
35360,0.7149016857147217
35361,0.7149026393890381
35362,0.7149033546447754
35363,0.7149043083190918
35364,0.7149052619934082
35365,0.7149062156677246
35366,0.7149069309234619
35367,0.7149081230163574
35368,0.7149088382720947
35369,0.7149097919464111
35370,0.7149105072021484
35371,0.714911699295044
35372,0.7149124145507812
35373,0.7149131298065186
35374,0.714914083480835
35375,0.7149150371551514
35376,0.7149159908294678
35377,0.7149167060852051
35378,0.7149176597595215
35379,0.7149186134338379
35380,0.7149195671081543
35381,0.7149202823638916
35382,0.7149231433868408
35383,0.7149240970611572
35384,0.7149248123168945
35385,0.71492600440979
35386,0.7149267196655273
35387,0.7149276733398438
35388,0.714928388595581
35389,0.7149293422698975
35390,0.7149302959442139
35391,0.7149310111999512
35392,0.7149319648742676
35393,0.714932918548584
35394,0.7149338722229004
35395,0.7149345874786377
35396,0.7149355411529541
35397,0.7149364948272705
35398,0.7149374485015869
35399,0.7149381637573242
35400,0.7149393558502197
35401,0.714940071105957
35402,0.7149410247802734
35403,0.7149417400360107
35404,0.7149429321289062
35405,0.7149436473846436
35406,0.71494460105896
35407,0.7149453163146973
35408,0.7149462699890137
35409,0.7149472236633301
35410,0.7149479389190674
35411,0.7149488925933838
35412,0.7149498462677002
35413,0.7149507999420166
35414,0.7149515151977539
35415,0.7149524688720703
35416,0.7149534225463867
35417,0.7149543762207031
35418,0.7149550914764404
35419,0.7149560451507568
35420,0.7149569988250732
35421,0.7149579524993896
35422,0.714958906173706
35423,0.7149596214294434
35424,0.7149608135223389
35425,0.7149615287780762
35426,0.7149624824523926
35427,0.7149631977081299
35428,0.7149643898010254
35429,0.7149651050567627
35430,0.7149660587310791
35431,0.7149667739868164
35432,0.7149679660797119
35433,0.7149686813354492
35434,0.7149696350097656
35435,0.714970588684082
35436,0.7149715423583984
35437,0.7149722576141357
35438,0.7149732112884521
35439,0.7149741649627686
35440,0.714975118637085
35441,0.7149760723114014
35442,0.7149767875671387
35443,0.7149779796600342
35444,0.7149786949157715
35445,0.7149794101715088
35446,0.7149803638458252
35447,0.7149813175201416
35448,0.714982271194458
35449,0.7149829864501953
35450,0.7149839401245117
35451,0.7149848937988281
35452,0.7149858474731445
35453,0.7149868011474609
35454,0.7149875164031982
35455,0.7149887084960938
35456,0.714989423751831
35457,0.7149901390075684
35458,0.7149910926818848
35459,0.7149920463562012
35460,0.7149930000305176
35461,0.7149937152862549
35462,0.7149949073791504
35463,0.7149956226348877
35464,0.7149965763092041
35465,0.7149972915649414
35466,0.7150001525878906
35467,0.7150008678436279
35468,0.7150020599365234
35469,0.7150027751922607
35470,0.7150037288665771
35471,0.7150044441223145
35472,0.71500563621521
35473,0.7150063514709473
35474,0.7150073051452637
35475,0.715008020401001
35476,0.7150092124938965
35477,0.7150099277496338
35478,0.7150108814239502
35479,0.7150115966796875
35480,0.715012788772583
35481,0.7150135040283203
35482,0.7150142192840576
35483,0.715015172958374
35484,0.7150163650512695
35485,0.7150170803070068
35486,0.7150177955627441
35487,0.7150187492370605
35488,0.715019702911377
35489,0.7150206565856934
35490,0.7150213718414307
35491,0.7150223255157471
35492,0.7150232791900635
35493,0.7150242328643799
35494,0.7150249481201172
35495,0.7150261402130127
35496,0.71502685546875
35497,0.7150278091430664
35498,0.7150285243988037
35499,0.7150297164916992
35500,0.7150304317474365
35501,0.7150347232818604
35502,0.7150354385375977
35503,0.7150366306304932
35504,0.7150373458862305
35505,0.7150382995605469
35506,0.7150392532348633
35507,0.7150402069091797
35508,0.7150411605834961
35509,0.7150418758392334
35510,0.7150428295135498
35511,0.7150440216064453
35512,0.7150447368621826
35513,0.7150454521179199
35514,0.7150464057922363
35515,0.7150473594665527
35516,0.7150483131408691
35517,0.7150490283966064
35518,0.7150499820709229
35519,0.7150509357452393
35520,0.7150518894195557
35521,0.715052604675293
35522,0.7150535583496094
35523,0.7150545120239258
35524,0.7150554656982422
35525,0.7150561809539795
35526,0.715057373046875
35527,0.7150583267211914
35528,0.7150590419769287
35529,0.715059757232666
35530,0.7150609493255615
35531,0.7150616645812988
35532,0.7150626182556152
35533,0.7150633335113525
35534,0.715064525604248
35535,0.7150652408599854
35536,0.7150661945343018
35537,0.7150669097900391
35538,0.7150681018829346
35539,0.7150688171386719
35540,0.7150697708129883
35541,0.7150704860687256
35542,0.7150716781616211
35543,0.7150723934173584
35544,0.7150733470916748
35545,0.7150740623474121
35546,0.7150752544403076
35547,0.7150759696960449
35548,0.7150769233703613
35549,0.7150776386260986
35550,0.7150804996490479
35551,0.7150816917419434
35552,0.7150824069976807
35553,0.7150833606719971
35554,0.7150840759277344
35555,0.7150852680206299
35556,0.7150859832763672
35557,0.7150869369506836
35558,0.7150876522064209
35559,0.7150888442993164
35560,0.7150895595550537
35561,0.7150905132293701
35562,0.7150912284851074
35563,0.7150921821594238
35564,0.7150931358337402
35565,0.7150938510894775
35566,0.715094804763794
35567,0.7150957584381104
35568,0.7150967121124268
35569,0.7150974273681641
35570,0.7150983810424805
35571,0.7150993347167969
35572,0.7151002883911133
35573,0.7151010036468506
35574,0.715101957321167
35575,0.7151029109954834
35576,0.7151038646697998
35577,0.7151045799255371
35578,0.7151052951812744
35579,0.7151064872741699
35580,0.7151072025299072
35581,0.7151081562042236
35582,0.7151088714599609
35583,0.7151100635528564
35584,0.7151107788085938
35585,0.7151117324829102
35586,0.7151124477386475
35587,0.7151134014129639
35588,0.7151143550872803
35589,0.7151153087615967
35590,0.715116024017334
35591,0.7151169776916504
35592,0.7151179313659668
35593,0.7151186466217041
35594,0.7151198387145996
35595,0.7151205539703369
35596,0.7151215076446533
35597,0.7151222229003906
35598,0.7151234149932861
35599,0.7151241302490234
35600,0.7151248455047607
35601,0.7151257991790771
35602,0.7151265144348145
35603,0.71512770652771
35604,0.7151284217834473
35605,0.7151293754577637
35606,0.7151303291320801
35607,0.7151312828063965
35608,0.7151319980621338
35609,0.7151329517364502
35610,0.7151339054107666
35611,0.715134859085083
35612,0.7151355743408203
35613,0.7151362895965576
35614,0.7151374816894531
35615,0.7151384353637695
35616,0.7151391506195068
35617,0.7151398658752441
35618,0.7151410579681396
35619,0.715141773223877
35620,0.7151427268981934
35621,0.7151434421539307
35622,0.7151446342468262
35623,0.7151453495025635
35624,0.7151463031768799
35625,0.7151470184326172
35626,0.7151482105255127
35627,0.71514892578125
35628,0.7151498794555664
35629,0.7151505947113037
35630,0.7151517868041992
35631,0.7151525020599365
35632,0.7151534557342529
35633,0.7151541709899902
35634,0.7151570320129395
35635,0.7151577472686768
35636,0.7151589393615723
35637,0.7151596546173096
35638,0.715160608291626
35639,0.7151615619659424
35640,0.7151625156402588
35641,0.7151632308959961
35642,0.7151641845703125
35643,0.7151651382446289
35644,0.7151660919189453
35645,0.7151668071746826
35646,0.715167760848999
35647,0.7151687145233154
35648,0.7151696681976318
35649,0.7151703834533691
35650,0.7151713371276855
35651,0.715172290802002
35652,0.7151732444763184
35653,0.7151739597320557
35654,0.7151749134063721
35655,0.7151758670806885
35656,0.7151765823364258
35657,0.7151775360107422
35658,0.7151782512664795
35659,0.715179443359375
35660,0.7151801586151123
35661,0.7151811122894287
35662,0.715181827545166
35663,0.7151830196380615
35664,0.7151837348937988
35665,0.7151844501495361
35666,0.7151963710784912
35667,0.7151970863342285
35668,0.7151980400085449
35669,0.7151987552642822
35670,0.7151999473571777
35671,0.715200662612915
35672,0.7152013778686523
35673,0.7152023315429688
35674,0.7152032852172852
35675,0.7152042388916016
35676,0.7152049541473389
35677,0.7152059078216553
35678,0.7152068614959717
35679,0.7152078151702881
35680,0.7152085304260254
35681,0.7152094841003418
35682,0.7152104377746582
35683,0.7152113914489746
35684,0.7152121067047119
35685,0.7152130603790283
35686,0.7152140140533447
35687,0.715214729309082
35688,0.7152156829833984
35689,0.7152163982391357
35690,0.7152175903320312
35691,0.7152185440063477
35692,0.715219259262085
35693,0.7152199745178223
35694,0.7152211666107178
35695,0.7152218818664551
35696,0.7152228355407715
35697,0.7152235507965088
35698,0.7152247428894043
35699,0.7152256965637207
35700,0.715226411819458
35701,0.7152271270751953
35702,0.7152283191680908
35703,0.7152290344238281
35704,0.7152299880981445
35705,0.7152309417724609
35706,0.7152318954467773
35707,0.7152326107025146
35708,0.715233564376831
35709,0.7152345180511475
35710,0.7152354717254639
35711,0.7152361869812012
35712,0.7152371406555176
35713,0.715238094329834
35714,0.7152390480041504
35715,0.7152397632598877
35716,0.7152407169342041
35717,0.7152416706085205
35718,0.7152442932128906
35719,0.7152454853057861
35720,0.7152462005615234
35721,0.7152471542358398
35722,0.7152478694915771
35723,0.7152490615844727
35724,0.71524977684021
35725,0.7152507305145264
35726,0.7152514457702637
35727,0.7152526378631592
35728,0.7152533531188965
35729,0.7152543067932129
35730,0.7152552604675293
35731,0.7152562141418457
35732,0.715256929397583
35733,0.7152578830718994
35734,0.7152588367462158
35735,0.7152597904205322
35736,0.7152605056762695
35737,0.7152614593505859
35738,0.7152624130249023
35739,0.7152650356292725
35740,0.715266227722168
35741,0.7152669429779053
35742,0.7152678966522217
35743,0.715268611907959
35744,0.7152695655822754
35745,0.7152705192565918
35746,0.7152712345123291
35747,0.7152721881866455
35748,0.7152731418609619
35749,0.7152740955352783
35750,0.7152748107910156
35751,0.715275764465332
35752,0.7152767181396484
35753,0.7152776718139648
35754,0.7152783870697021
35755,0.7152795791625977
35756,0.715280294418335
35757,0.7152812480926514
35758,0.7152819633483887
35759,0.715282678604126
35760,0.7152838706970215
35761,0.7152845859527588
35762,0.7152855396270752
35763,0.7152864933013916
35764,0.715287446975708
35765,0.7152881622314453
35766,0.7152891159057617
35767,0.7152900695800781
35768,0.7152910232543945
35769,0.7152917385101318
35770,0.7152926921844482
35771,0.7152936458587646
35772,0.715294361114502
35773,0.7152953147888184
35774,0.7152960300445557
35775,0.7152972221374512
35776,0.7152979373931885
35777,0.7152988910675049
35778,0.7152996063232422
35779,0.7153007984161377
35780,0.715301513671875
35781,0.7153024673461914
35782,0.7153034210205078
35783,0.7153043746948242
35784,0.7153050899505615
35785,0.7153060436248779
35786,0.7153069972991943
35787,0.7153079509735107
35788,0.715308666229248
35789,0.7153096199035645
35790,0.7153103351593018
35791,0.7153115272521973
35792,0.7153122425079346
35793,0.715313196182251
35794,0.7153139114379883
35795,0.7153151035308838
35796,0.7153158187866211
35797,0.7153167724609375
35798,0.7153177261352539
35799,0.7153186798095703
35800,0.7153193950653076
35801,0.715320348739624
35802,0.7153232097625732
35803,0.7153239250183105
35804,0.715325117111206
35805,0.7153258323669434
35806,0.7153267860412598
35807,0.7153275012969971
35808,0.7153286933898926
35809,0.7153294086456299
35810,0.7153303623199463
35811,0.7153310775756836
35812,0.71533203125
35813,0.7153329849243164
35814,0.7153339385986328
35815,0.7153346538543701
35816,0.7153358459472656
35817,0.7153365612030029
35818,0.7153372764587402
35819,0.7153382301330566
35820,0.7153394222259521
35821,0.7153401374816895
35822,0.7153410911560059
35823,0.7153420448303223
35824,0.7153429985046387
35825,0.715343713760376
35826,0.7153444290161133
35827,0.7153456211090088
35828,0.7153463363647461
35829,0.7153472900390625
35830,0.7153480052947998
35831,0.7153491973876953
35832,0.7153499126434326
35833,0.715350866317749
35834,0.7153515815734863
35835,0.7153525352478027
35836,0.7153534889221191
35837,0.7153542041778564
35838,0.7153551578521729
35839,0.7153561115264893
35840,0.7153570652008057
35841,0.715357780456543
35842,0.7153587341308594
35843,0.7153596878051758
35844,0.7153606414794922
35845,0.7153613567352295
35846,0.7153623104095459
35847,0.7153632640838623
35848,0.7153642177581787
35849,0.715364933013916
35850,0.7153656482696533
35851,0.7153668403625488
35852,0.7153675556182861
35853,0.7153685092926025
35854,0.7153692245483398
35855,0.7153704166412354
35856,0.7153711318969727
35857,0.7153720855712891
35858,0.7153728008270264
35859,0.7153739929199219
35860,0.7153747081756592
35861,0.7153754234313965
35862,0.7153763771057129
35863,0.7153773307800293
35864,0.7153782844543457
35865,0.715378999710083
35866,0.7153799533843994
35867,0.7153809070587158
35868,0.7153818607330322
35869,0.7153825759887695
35870,0.715383768081665
35871,0.7153844833374023
35872,0.7153854370117188
35873,0.715386152267456
35874,0.7153868675231934
35875,0.7153880596160889
35876,0.7153887748718262
35877,0.7153897285461426
35878,0.715390682220459
35879,0.7153916358947754
35880,0.7153923511505127
35881,0.7153933048248291
35882,0.7153942584991455
35883,0.7153952121734619
35884,0.7153959274291992
35885,0.7153968811035156
35886,0.7153995037078857
35887,0.7154004573822021
35888,0.7154014110565186
35889,0.715402364730835
35890,0.7154033184051514
35891,0.7154040336608887
35892,0.7154049873352051
35893,0.7154059410095215
35894,0.7154066562652588
35895,0.7154076099395752
35896,0.7154085636138916
35897,0.715409517288208
35898,0.7154102325439453
35899,0.7154111862182617
35900,0.7154121398925781
35901,0.7154128551483154
35902,0.7154138088226318
35903,0.7154145240783691
35904,0.7154157161712646
35905,0.715416431427002
35906,0.7154173851013184
35907,0.7154181003570557
35908,0.7154192924499512
35909,0.7154200077056885
35910,0.7154209613800049
35911,0.7154219150543213
35912,0.7154228687286377
35913,0.715423583984375
35914,0.7154245376586914
35915,0.7154254913330078
35916,0.7154264450073242
35917,0.7154271602630615
35918,0.7154278755187988
35919,0.7154290676116943
35920,0.7154297828674316
35921,0.715430736541748
35922,0.7154314517974854
35923,0.7154326438903809
35924,0.7154333591461182
35925,0.7154343128204346
35926,0.7154350280761719
